,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
19896,b'3898646',59343,59336.24,59343.2434,2,15.340205192565918,15.399446487426758,15.501920700073242,7.00340000000142,-0.059241294860839844,0.16171550750732422,1
760,b'11179',59315,59303.344,59315.23666666666,2,17.41925621032715,17.647354125976562,17.797094345092773,11.892666666659352,-0.22809791564941406,0.377838134765625,7
5788,b'1869082',59315,59305.285,59315.23666666666,2,16.039546966552734,15.909191131591797,16.967416763305664,9.951666666653182,0.1303558349609375,0.9278697967529297,0
3107,b'1488182',59136,59127.387,59136.41966666666,2,14.83823299407959,14.769476890563965,15.231731414794922,9.03266666665877,0.068756103515625,0.39349842071533203,1
29380,b'65642',59145,59145.37,59145.37,2,18.67403793334961,18.86512565612793,18.75432777404785,0.0,-0.1910877227783203,0.08028984069824219,8
13607,b'2926430',59143,59129.266,59143.3775,2,13.29896068572998,13.436420440673828,13.627777099609377,14.111499999999069,-0.13745975494384766,0.3288164138793963,7
19699,b'3878101',59366,59355.31,59366.27,2,15.845404624938965,15.911641120910645,15.9358491897583,10.959999999999127,-0.06623649597167969,0.09044456481933594,8
3089,b'1484715',59243,59243.22,59243.2275,2,17.120357513427734,17.503023147583008,17.4396915435791,0.007499999999708962,-0.38266563415527344,0.3193340301513672,7
21045,b'4068760',59332,59331.29,59332.3,2,17.879138946533203,18.09307098388672,17.95157241821289,1.0100000000020373,-0.21393203735351562,0.0724334716796875,8
28493,b'535650',59328,59320.26,59328.26666666667,2,17.44922637939453,17.54790496826172,17.55472183227539,8.006666666668025,-0.0986785888671875,0.10549545288085938,8
8805,b'2291367',59366,59363.195,59366.27,2,15.743474960327148,15.67529296875,16.060949325561523,3.0749999999970896,0.06818199157714844,0.317474365234375,1
870,b'1140870',59139,59136.33,59139.38,2,15.760181427001951,15.93252944946289,15.704769134521484,3.0499999999956344,-0.17234802246093928,-0.055412292480466974,8
18874,b'375957',59147,59143.37,59147.48,2,15.843600273132324,16.076126098632812,16.2131404876709,4.110000000000582,-0.23252582550048828,0.3695402145385742,7
2365,b'1363193',59319,59317.18,59319.2475,2,14.3767728805542,14.731491088867188,14.1602783203125,2.0674999999973807,-0.3547182083129883,-0.21649456024169922,3
5346,b'1825731',59255,59246.23,59255.23,2,19.18906021118164,19.13299560546875,19.46473693847656,9.0,0.056064605712890625,0.2756767272949183,1
5793,b'1869082',59320,59305.29,59320.2476,2,16.34332275390625,16.08681869506836,17.317359924316406,14.957600000001548,0.2565040588378906,0.9740371704101562,5
28375,b'523170',59347,59334.203,59347.26,2,15.00914192199707,15.13140869140625,15.217044830322266,13.057000000000698,-0.12226676940917969,0.2079029083251953,1
31768,b'994742',59183,59169.246,59183.39,2,16.07404327392578,16.20659828186035,16.477115631103516,14.144000000000233,-0.1325550079345703,0.4030723571777344,7
8236,b'2208812',59291,59280.3,59291.41,2,19.738039016723636,19.83708381652832,19.62726402282715,11.110000000000582,-0.09904479980468395,-0.11077499389648793,8
25589,b'4720488',59316,59305.285,59316.41,2,14.211336135864258,14.196986198425291,14.972591400146484,11.125,0.01434993743896662,0.7612552642822266,0
18626,b'3730483',59374,59367.203,59374.2675,2,16.306547164916992,16.523303985595703,16.44131088256836,7.0645000000004075,-0.21675682067871094,0.1347637176513672,7
8309,b'2217908',59320,59312.23,59320.265,2,18.40497589111328,18.35852813720703,18.67801284790039,8.034999999996217,0.04644775390625,0.2730369567871094,1
21464,b'4120389',59139,59127.387,59139.38,2,16.870040893554688,16.999753952026367,16.831233978271484,11.992999999994936,-0.1297130584716797,-0.038806915283203125,8
8818,b'2294422',59320,59319.24,59320.2476,2,16.392730712890625,16.46526336669922,16.649545669555664,1.0076000000044587,-0.07253265380859375,0.25681495666503906,1
5726,b'1863046',59129,59127.387,59129.43659999999,2,17.61028480529785,18.00833511352539,17.10985565185547,2.0495999999911874,-0.39805030822753906,-0.5004291534423828,2
20319,b'3934971',58937,58933.53,58937.5252,2,19.6687126159668,19.46553421020508,19.940534591674805,3.995199999997567,0.20317840576171875,0.27182197570800426,6
27791,b'5005820',59346,59331.29,59346.28,2,17.14945411682129,17.26230239868164,17.530414581298828,14.989999999997963,-0.11284828186035156,0.38096046447753906,7
25156,b'4654894',59246,59246.23,59246.23,2,20.11126708984375,19.90518951416016,20.32586097717285,0.0,0.2060775756835902,0.21459388732910156,6
23556,b'4404730',59195,59193.184,59195.27033333333,2,17.031089782714844,17.260141372680664,17.253803253173828,2.086333333325456,-0.2290515899658203,0.22271347045898438,7
4789,b'1737548',59314,59305.285,59314.29,2,16.831228256225586,16.616100311279297,17.682632446289062,9.00499999999738,0.21512794494628906,0.8514041900634766,0
11644,b'266835',59222,59215.49,59222.58,2,18.044198989868164,18.01403045654297,18.42620277404785,7.0900000000037835,0.030168533325195312,0.3820037841796875,1
31121,b'887480',59313,59305.29,59313.3362,2,14.483259201049805,14.38429355621338,15.07424545288086,8.046199999997043,0.098965644836424,0.5909862518310547,0
23928,b'4443527',59255,59246.23,59255.23,2,20.350570678710938,20.968902587890625,20.98373413085937,9.0,-0.6183319091796875,0.633163452148434,9
10953,b'2589962',59344,59336.24,59344.27,2,14.897245407104492,15.138141632080078,14.858695030212402,8.029999999998836,-0.24089622497558594,-0.038550376892089844,8
13925,b'2976346',59316,59305.285,59316.41,2,15.783353805541992,15.68317985534668,16.710437774658203,11.125,0.1001739501953125,0.9270839691162109,0
25528,b'4710937',59140,59127.387,59140.35716666668,2,15.233158111572266,15.15573024749756,15.931547164916992,12.970166666680598,0.07742786407470525,0.6983890533447266,0
14531,b'3058321',59228,59215.49,59228.662500000006,2,18.17007827758789,17.985179901123047,18.86811637878418,13.172500000007858,0.18489837646484375,0.6980381011962891,0
18264,b'367927',59367,59358.27,59367.25716666667,2,14.754738807678224,15.00627613067627,14.82737636566162,8.987166666673147,-0.2515373229980451,0.07263755798339488,3
24052,b'4471504',59313,59305.29,59313.3362,2,15.986730575561523,16.065692901611328,16.38904571533203,8.046199999997043,-0.07896232604980469,0.4023151397705078,1
11000,b'2592154',59318,59305.285,59318.2475,2,16.24392318725586,16.19869041442871,16.57256317138672,12.96249999999418,0.04523277282714844,0.3286399841308594,1
17130,b'3509578',59400,59389.27,59400.27,2,12.79621696472168,12.917734146118164,13.13059902191162,11.0,-0.12151718139648438,0.33438205718993963,7
27229,b'4936602',59344,59336.23,59344.27,2,17.690454483032227,17.767505645751953,17.68638038635254,8.039999999993597,-0.07705116271972656,-0.0040740966796875,8
24404,b'4526824',59334,59327.25,59334.32833333333,2,17.002788543701172,17.203201293945312,16.864091873168945,7.078333333331102,-0.20041275024414062,-0.13869667053222656,8
19207,b'3804276',59312,59309.188,59312.38,2,14.953669548034668,15.07555103302002,14.828657150268556,3.19199999999546,-0.12188148498535156,-0.1250123977661115,8
28798,b'594881',59312,59305.31,59312.38,2,16.064437866210938,16.30754852294922,16.626174926757812,7.069999999999709,-0.24311065673828125,0.561737060546875,7
8789,b'2290945',59315,59305.285,59315.23666666666,2,15.998102188110352,16.33493995666504,16.625764846801758,9.951666666653182,-0.3368377685546875,0.6276626586914062,9
21532,b'4126639',59316,59314.29,59316.41,2,16.668642044067383,16.903846740722656,16.901342391967773,2.1200000000026193,-0.23520469665527344,0.23270034790039062,7
30251,b'762000',59356,59354.246,59356.3075,2,18.253395080566406,17.98770523071289,18.803565979003903,2.0615000000034343,0.2656898498535156,0.5501708984374964,4
15892,b'3307167',59313,59312.383,59313.3362,2,14.625844955444336,14.963403701782228,14.883185386657717,0.9531999999962864,-0.3375587463378924,0.2573404312133807,7
28869,b'603009',59139,59127.387,59139.38,2,18.126956939697266,18.14390754699707,18.484054565429688,11.992999999994936,-0.016950607299804688,0.3570976257324219,1
8808,b'2291367',59370,59363.195,59370.28,2,14.614395141601562,14.613751411437988,14.76479148864746,7.084999999999127,0.0006437301635742188,0.15039634704589666,1
5779,b'1865753',59364,59354.35,59364.26,2,18.6473331451416,18.638111114501957,18.955167770385746,9.910000000003492,0.009222030639644885,0.3078346252441442,1
31203,b'895076',59318,59305.285,59318.2475,2,14.422408103942873,14.410932540893556,14.829910278320312,12.96249999999418,0.011475563049316406,0.40750217437743963,1
987,b'1157573',59136,59127.387,59136.41966666666,2,16.53396224975586,16.55084228515625,16.918075561523438,9.03266666665877,-0.016880035400390625,0.3841133117675781,1
11236,b'2625286',59134,59127.387,59134.10966666666,2,14.45876121520996,14.51456069946289,14.672460556030272,6.722666666661098,-0.055799484252931464,0.2136993408203125,1
27788,b'5005820',59343,59331.29,59343.2434,2,17.150726318359375,17.25237274169922,17.48232078552246,11.95339999999851,-0.10164642333984375,0.33159446716308594,1
5164,b'1798907',59347,59332.3,59347.26,2,18.543132781982425,18.53480529785156,18.679073333740234,14.959999999999127,0.00832748413086648,0.13594055175780895,1
18607,b'3724232',59366,59356.3,59366.27,2,16.1195011138916,16.147502899169922,16.325796127319336,9.969999999993888,-0.028001785278320312,0.20629501342773438,1
7776,b'2145006',59229,59218.11,59229.23,2,15.48439884185791,15.446697235107422,15.886646270751951,11.12000000000262,0.03770160675048828,0.4022474288940412,1
28337,b'514397',59354,59347.26,59354.328,2,16.817474365234375,16.90717124938965,17.05078125,7.0679999999993015,-0.08969688415527344,0.233306884765625,1
15269,b'3189174',59134,59132.55,59134.10966666666,2,19.552001953125,19.702077865600582,19.495685577392575,1.5596666666606325,-0.15007591247558238,-0.05631637573242543,8
18605,b'3724232',59364,59356.3,59364.26,2,16.303037643432617,16.343109130859375,16.462038040161133,7.959999999999127,-0.04007148742675781,0.15900039672851562,1
955,b'1153530',59318,59304.156,59318.2475,2,16.67531394958496,16.545194625854492,17.172489166259766,14.091499999994994,0.13011932373046875,0.4971752166748047,1
14177,b'3012831',59229,59216.11,59229.23,2,15.951624870300291,16.378572463989258,15.774763107299805,13.12000000000262,-0.4269475936889666,-0.1768617630004865,3
6560,b'1963707',59163,59156.348,59163.37,2,16.636417388916016,16.775476455688477,16.644954681396484,7.022000000004482,-0.13905906677246094,0.00853729248046875,8
26457,b'4839146',59317,59304.156,59317.230200000005,2,18.92876625061035,19.091835021972656,19.094600677490234,13.074200000002747,-0.1630687713623047,0.1658344268798828,1
10547,b'2535192',59228,59215.49,59228.662500000006,2,17.541202545166016,17.253379821777344,18.747249603271484,13.172500000007858,0.2878227233886719,1.2060470581054688,5
1228,b'1182593',58975,58968.297,58975.42,2,18.855527877807617,18.846683502197266,19.0334587097168,7.1229999999995925,0.008844375610351562,0.17793083190918324,1
3168,b'1493358',59254,59248.445,59254.4108,2,19.332983016967773,19.460193634033203,19.872852325439453,5.965799999998126,-0.1272106170654297,0.5398693084716797,0
8306,b'2217908',59317,59312.23,59317.230200000005,2,19.005922317504883,18.96637725830078,18.988624572753903,5.0002000000022235,0.03954505920410156,-0.017297744750980115,6
444,b'1067141',59255,59246.23,59255.23,2,12.985919952392578,13.041885375976562,13.20224952697754,9.0,-0.055965423583984375,0.2163295745849627,1
18249,b'3676338',59317,59314.29,59317.230200000005,2,17.384294509887695,17.63141441345215,17.66274642944336,2.940200000004552,-0.24711990356445312,0.27845191955566406,7
18624,b'3730483',59372,59367.203,59372.265,2,16.66252899169922,16.87713623046875,16.86460304260254,5.061999999998079,-0.21460723876953125,0.2020740509033203,7
2179,b'1338512',59226,59215.49,59226.63,2,19.03692626953125,18.85718536376953,19.71442604064941,11.139999999999418,0.17974090576171875,0.6774997711181605,0
16465,b'3403180',59225,59219.27,59225.28,2,17.584678649902344,17.752111434936523,17.7513370513916,6.010000000002037,-0.1674327850341797,0.1666584014892578,7
17369,b'3541592',59291,59290.324,59291.41,2,17.760540008544922,18.027294158935547,17.640363693237305,1.0860000000029686,-0.266754150390625,-0.12017631530761719,8
916,b'1146357',59216,59204.188,59216.22333333333,2,16.964487075805664,17.127368927001953,16.82135772705078,12.03533333332598,-0.16288185119628906,-0.1431293487548828,8
1893,b'1287540',59319,59314.234,59319.24583333333,2,18.22518920898437,18.510438919067383,18.131052017211918,5.011833333330287,-0.28524971008301137,-0.09413719177245383,3
15683,b'3280692',59317,59304.156,59317.230200000005,2,17.03655242919922,16.756881713867188,17.91494369506836,13.074200000002747,0.27967071533203125,0.8783912658691406,4
28959,b'611211',59144,59140.4,59144.4074,2,14.938032150268556,15.178832054138184,15.335993766784668,4.007399999994959,-0.24079990386962713,0.3979616165161115,7
15702,b'3283743',59314,59311.18,59314.29,2,15.137746810913086,15.374422073364258,16.009319305419922,3.110000000000582,-0.23667526245117188,0.8715724945068359,9
28480,b'531424',59140,59127.387,59140.35716666668,2,16.64324378967285,16.47635269165039,17.26675033569336,12.970166666680598,0.16689109802246094,0.6235065460205078,0
11241,b'2625286',59140,59127.387,59140.35716666668,2,14.23484230041504,14.273683547973633,14.49485969543457,12.970166666680598,-0.038841247558591974,0.2600173950195295,1
30844,b'833178',59136,59131.438,59136.41966666666,2,16.43235206604004,16.765722274780273,16.316438674926758,4.981666666659294,-0.3333702087402344,-0.11591339111328125,3
31466,b'937927',58937,58937.387,58937.5252,2,17.202770233154297,16.998987197875977,17.81595802307129,0.13819999999395804,0.2037830352783203,0.6131877899169922,4
28844,b'599625',59027,59020.24,59027.27,2,20.079490661621094,20.398193359375,20.35787773132324,7.029999999998836,-0.31870269775390625,0.2783870697021449,7
25591,b'4720488',59318,59305.285,59318.2475,2,14.331493377685549,14.246500015258787,15.126858711242676,12.96249999999418,0.08499336242676137,0.7953653335571271,0
13151,b'2850055',59222,59217.39,59222.58,2,20.290958404541016,20.536792755126957,20.62117576599121,5.190000000002328,-0.24583435058594105,0.3302173614501953,7
13409,b'2900054',59313,59304.156,59313.3362,2,14.42407512664795,14.359834671020508,15.350079536437988,9.180199999995239,0.0642404556274414,0.9260044097900391,0
31298,b'90873',59372,59366.27,59372.265,2,16.30778694152832,16.434154510498047,16.427845001220703,5.995000000002619,-0.12636756896972656,0.12005805969238281,8
22561,b'4285487',58975,58975.42,58975.420000000006,2,19.02470016479492,18.756858825683597,20.40745735168457,7.275957614183426e-12,0.267841339111321,1.382757186889652,5
190,b'1027622',59199,59189.37,59199.278,2,14.943485260009766,15.033029556274414,15.033732414245604,9.907999999995809,-0.08954429626464844,0.09024715423583807,8
8914,b'2306051',59230,59222.58,59230.15966666667,2,19.984962463378903,20.055156707763672,19.97168731689453,7.579666666664707,-0.07019424438476918,-0.013275146484371447,8
22389,b'4264373',59316,59305.285,59316.41,2,15.54438018798828,15.585498809814451,16.0102481842041,11.125,-0.041118621826171875,0.4658679962158221,0
7536,b'2104220',59164,59161.44,59164.445166666665,2,15.65816879272461,15.774441719055176,15.939034461975098,3.0051666666622623,-0.1162729263305664,0.2808656692504883,1
5633,b'1857292',59320,59315.25,59320.2476,2,14.799599647521973,15.051031112670898,14.624733924865724,4.997600000002421,-0.2514314651489258,-0.17486572265624822,8
2584,b'1405547',59320,59313.2,59320.265,2,17.963708877563477,18.14059066772461,18.03715133666992,7.065000000002328,-0.1768817901611328,0.07344245910644176,8
4109,b'1622378',59318,59318.24,59318.2475,2,17.791461944580078,17.988800048828125,17.416919708251953,0.007499999999708962,-0.19733810424804688,-0.374542236328125,2
13097,b'2843140',59317,59310.24,59317.230200000005,2,17.0467529296875,17.24724769592285,17.09934425354004,6.990200000007462,-0.20049476623535156,0.05259132385253906,8
23509,b'4397726',59312,59305.285,59312.38,2,16.575807571411133,16.617368698120117,17.196901321411133,7.094999999993888,-0.041561126708984375,0.62109375,0
28828,b'597569',59131,59127.387,59131.4874,2,17.370407104492188,17.05670928955078,18.041637420654297,4.100399999995716,0.31369781494140625,0.6712303161621094,4
